date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2020-04-05,0.4,0.0,8.75,1.0,1.0,Tangail
2020-04-07,0.46,0.0,7.140000000000001,0.5,1.7095112913514547,Tangail
2020-04-08,2.97,0.0,7.12,0.6666666666666667,1.3569154488567239,Tangail
2020-04-09,2.14,0.0,5.7,0.3999999999999999,2.0600427171061453,Tangail
2020-04-11,2.5100000000000002,0.0,5.38,0.4285714285714286,1.9433582098747317,Tangail
2020-04-12,1.84,0.0,4.46,0.30000000000000004,2.6419267958111403,Tangail
2020-04-13,1.3800000000000001,0.0,3.91,0.23076923076923084,3.338226262155132,Tangail
2020-04-14,0.62,0.0,3.3000000000000003,0.125,5.884949192361718,Tangail
2020-04-15,0.63,0.0,3.19,0.11111111111111116,6.578813478960581,Tangail
2020-04-16,0.66,0.0,3.12,0.10000000000000009,7.272540897341713,Tangail
2020-04-17,0.55,0.0,2.87,0.045454545454545414,15.593244012662414,Tangail
2020-04-18,0.5700000000000001,0.0,2.88,0.04347826086956519,16.286500477641212,Tangail
2020-04-19,0.58,0.0,2.88,0.04166666666666674,16.979748018338913,Tangail
2020-04-20,0.6,0.0,2.88,0.040000000000000036,17.672987685129698,Tangail
2020-04-21,0.8200000000000001,0.0,3.09,0.07692307692307687,9.353206684999465,Tangail
2020-04-22,0.8300000000000001,0.0,3.0100000000000002,0.0714285714285714,10.04664924971328,Tangail
2020-04-23,0.8200000000000001,0.0,2.95,0.06666666666666665,10.740053666281314,Tangail
2020-04-24,0.8,0.0,2.89,0.0625,11.433426878252934,Tangail
2020-04-25,1.1300000000000001,0.0,3.0300000000000002,0.08823529411764697,8.197357992301075,Tangail
2020-04-26,1.1,0.0,2.94,0.08108108108108114,8.890886038076006,Tangail
2020-04-27,0.76,0.0,2.7,0.050000000000000044,14.206699082890461,Tangail
2020-04-28,0.73,0.0,2.67,0.04761904761904767,14.899977377480539,Tangail
2020-04-29,0.71,0.0,2.65,0.045454545454545414,15.593244012662414,Tangail
2020-04-30,0.55,0.0,2.47,0.021739130434782705,32.230101658487094,Tangail
2020-05-02,0.55,0.0,2.48,0.02127659574468077,32.92327499297901,Tangail
2020-05-03,0.56,0.0,2.49,0.02083333333333326,33.61644724886435,Tangail
2020-05-06,0.56,0.0,2.5,0.020408163265306145,34.30961849152064,Tangail
2020-05-08,0.56,0.0,2.5100000000000002,0.020000000000000018,35.0027887811465,Tangail
2020-05-10,0.5700000000000001,0.0,2.52,0.019607843137254832,35.69595817326402,Tangail
2020-05-11,0.5700000000000001,0.0,2.5300000000000002,0.019230769230769162,36.38912671916421,Tangail
2020-05-12,0.5700000000000001,0.0,2.54,0.018867924528301883,37.08229446630307,Tangail
2020-05-13,0.5700000000000001,0.0,2.5500000000000003,0.0185185185185186,37.77546145865325,Tangail
2020-05-16,0.5700000000000001,0.0,2.56,0.018181818181818077,38.46862773701837,Tangail
2020-05-19,0.5700000000000001,0.0,2.56,0.017857142857142794,39.161793339311416,Tangail
2020-05-21,0.5700000000000001,0.0,2.57,0.01754385964912286,39.85495830080888,Tangail
2020-05-23,0.58,0.0,2.57,0.01724137931034475,40.54812265437545,Tangail
2020-05-24,0.58,0.0,2.58,0.016949152542372836,41.24128643066455,Tangail
2020-05-25,0.58,0.0,2.59,0.016666666666666607,41.93444965830414,Tangail
2020-05-26,0.58,0.0,2.59,0.016393442622950838,42.627612364059175,Tangail
2020-05-27,0.58,0.0,2.59,0.016129032258064502,43.32077457298239,Tangail
2020-05-29,0.58,0.0,2.6,0.015873015873015817,44.013936308547514,Tangail
2020-05-30,0.58,0.0,2.6,0.015625,44.70709759277232,Tangail
2020-05-31,0.58,0.0,2.6,0.01538461538461533,45.4002584463308,Tangail
2020-06-01,0.58,0.0,2.61,0.015151515151515138,46.09341888865212,Tangail
2020-06-02,0.58,0.0,2.61,0.014925373134328401,46.786578938014785,Tangail
2020-06-03,0.58,0.0,2.61,0.014705882352941124,47.479738611630204,Tangail
2020-06-04,0.58,0.0,2.62,0.01449275362318847,48.17289792571746,Tangail
2020-06-05,0.58,0.0,2.62,0.014285714285714235,48.86605689557787,Tangail
2020-06-07,0.58,0.0,2.62,0.014084507042253502,49.559215535654076,Tangail
2020-06-08,0.58,0.0,2.63,0.01388888888888884,50.2523738595937,Tangail
2020-06-09,0.73,0.0,2.79,0.027397260273972712,25.644884462388557,Tangail
2020-06-10,1.25,0.0,3.0700000000000003,0.05333333333333323,13.340082048608188,Tangail
2020-06-11,1.54,0.02,3.17,0.07594936708860756,9.468783450826558,Tangail
2020-06-12,1.73,0.15,3.2800000000000002,0.09411764705882364,7.706067470309125,Tangail
2020-06-13,1.55,0.09,2.97,0.08602150537634401,8.399643503946402,Tangail
2020-06-14,1.51,0.07,2.83,0.07920792079207928,9.09315410591529,Tangail
2020-06-15,1.25,0.0,2.52,0.05504587155963292,12.935652371131495,Tangail
2020-06-16,0.81,0.0,2.24,0.026086956521739202,26.915728005680588,Tangail
2020-06-17,0.6,0.0,2.16,0.016949152542372836,41.24128643066455,Tangail
2020-06-18,0.6,0.0,2.19,0.016666666666666607,41.93444965830414,Tangail
2020-06-19,0.76,0.0,2.32,0.024590163934426146,28.53315574590541,Tangail
2020-06-20,0.73,0.0,2.3000000000000003,0.02400000000000002,29.226336206156773,Tangail
2020-06-21,1.29,0.0,2.63,0.046875,15.131067472205583,Tangail
2020-06-22,1.35,0.06,2.68,0.052238805970149294,13.61244991405026,Tangail
2020-06-23,1.53,0.1,2.79,0.06382978723404253,11.202305583621172,Tangail
2020-06-24,1.76,0.27,3.0100000000000002,0.08000000000000007,9.006468342000588,Tangail
2020-06-25,1.8900000000000001,0.48,3.16,0.09259259259259256,7.827448763905712,Tangail
2020-06-26,1.96,0.58,3.14,0.10734463276836159,6.7978980938587314,Tangail
2020-06-27,1.8900000000000001,0.6,3.0,0.11734693877551017,6.246985225000215,Tangail
2020-06-28,1.83,0.67,2.91,0.1278538812785388,5.761026668962124,Tangail
2020-06-29,1.73,0.61,2.72,0.12955465587044523,5.689768332028457,Tangail
2020-06-30,1.53,0.44,2.45,0.11469534050179209,6.3836799108226945,Tangail
2020-07-01,1.26,0.25,2.15,0.090032154340836,8.040479439588207,Tangail
2020-07-02,1.09,0.09,1.9100000000000001,0.07374631268436582,9.74153970307798,Tangail
2020-07-03,0.91,0.0,1.71,0.05769230769230771,12.357885035211845,Tangail
2020-07-04,0.81,0.0,1.6600000000000001,0.049350649350649256,14.389141964391504,Tangail
2020-07-05,0.7000000000000001,0.0,1.61,0.04207920792079212,16.816631694397813,Tangail
2020-07-06,0.61,0.0,1.57,0.03562945368171011,19.79888227650358,Tangail
2020-07-07,0.68,0.0,1.6500000000000001,0.034403669724770714,20.49209786164259,Tangail
2020-07-08,0.66,0.0,1.6400000000000001,0.03104212860310418,22.674049138132503,Tangail
2020-07-09,0.89,0.0,1.81,0.03655913978494629,19.30411363852764,Tangail
2020-07-10,1.12,0.12,2.06,0.045643153526971014,15.530220213826292,Tangail
2020-07-11,1.32,0.26,2.27,0.05555555555555558,12.820099947341156,Tangail
2020-07-12,1.43,0.37,2.36,0.06203007518796988,11.517470266531372,Tangail
2020-07-13,1.36,0.32,2.24,0.06194690265486735,11.532477975249469,Tangail
2020-07-14,1.3,0.28,2.15,0.05833333333333335,12.22582200955417,Tangail
2020-07-15,1.21,0.22,2.04,0.051968503937007915,13.681479406515278,Tangail
2020-07-16,1.24,0.26,2.08,0.05089820359281427,13.962009516930726,Tangail
2020-07-17,1.26,0.27,2.09,0.049857549857549754,14.246315329231521,Tangail
2020-07-18,1.25,0.28,2.08,0.048846675712347354,14.534082058613553,Tangail
2020-07-19,1.21,0.23,2.0100000000000002,0.047865459249676556,14.825028963898582,Tangail
2020-07-20,1.05,0.12,1.83,0.043209876543209846,16.385536360558575,Tangail
2020-07-21,0.98,0.09,1.75,0.041420118343195256,17.078782716160834,Tangail
2020-07-22,0.8200000000000001,0.0,1.57,0.036363636363636376,19.40605794219187,Tangail
2020-07-23,0.78,0.0,1.55,0.03508771929824572,20.0992762760792,Tangail
2020-07-24,0.89,0.06,1.68,0.037076271186440746,19.03964044391283,Tangail
2020-07-25,1.01,0.11,1.79,0.039836567926455624,17.744088780788452,Tangail
2020-07-26,1.08,0.17,1.87,0.04223968565815328,16.75404042860915,Tangail
2020-07-27,1.1300000000000001,0.24,1.93,0.04429783223374173,15.991498884798707,Tangail
2020-07-28,1.12,0.24,1.9000000000000001,0.045126353790613694,15.704165695492149,Tangail
2020-07-29,1.12,0.21,1.86,0.04404145077720201,16.08260249543681,Tangail
2020-07-30,0.97,0.12,1.7,0.037220843672456594,18.967016973808317,Tangail
2020-07-31,0.8200000000000001,0.05,1.55,0.030303030303030276,23.21870619960046,Tangail
2020-08-01,0.58,0.0,1.36,0.023219814241486114,30.19678628359435,Tangail
2020-08-02,0.39,0.0,1.22,0.018154311649016597,38.5263915625282,Tangail
2020-08-03,0.38,0.0,1.21,0.017830609212481363,39.219557110109086,Tangail
2020-08-04,0.46,0.0,1.3,0.020437956204379493,34.26010629219324,Tangail
2020-08-05,0.63,0.0,1.44,0.024320457796852546,28.84576673971981,Tangail
2020-08-06,0.76,0.02,1.54,0.026536312849162025,26.465765072604484,Tangail
2020-08-07,0.81,0.03,1.57,0.026530612244898055,26.471377921139926,Tangail
2020-08-08,0.86,0.04,1.61,0.025844930417495027,27.164563696209303,Tangail
2020-08-09,0.85,0.03,1.59,0.02390180878552961,29.34498855977318,Tangail
2020-08-10,0.91,0.06,1.6600000000000001,0.023343848580441584,30.038167224749664,Tangail
2020-08-11,1.1,0.2,1.8900000000000001,0.024660912453760897,28.452284586579125,Tangail
2020-08-12,1.22,0.28,2.0100000000000002,0.025270758122743597,27.773956192892136,Tangail
2020-08-13,1.25,0.36,2.08,0.02464788732394374,28.467138474684827,Tangail
2020-08-14,1.18,0.26,1.96,0.023482245131729584,29.863159169740655,Tangail
2020-08-15,1.03,0.14,1.78,0.021824286513710156,32.10568581223885,Tangail
2020-08-16,1.04,0.14,1.78,0.02300109529025196,30.480658905542292,Tangail
2020-08-17,0.99,0.11,1.72,0.0230192719486082,30.456862128874764,Tangail
2020-08-18,1.05,0.16,1.79,0.024071166928309795,29.1409444958366,Tangail
2020-08-19,1.09,0.2,1.84,0.024016351558507898,29.206671534020764,Tangail
2020-08-20,1.11,0.24,1.8800000000000001,0.022954091816367317,30.54237031472251,Tangail
2020-08-21,1.03,0.18,1.79,0.0204878048780488,34.177585949122204,Tangail
2020-08-22,0.96,0.1,1.69,0.018642447418738106,37.526632366122556,Tangail
2020-08-23,0.9400000000000001,0.08,1.67,0.017832003754105985,39.216516911756656,Tangail
2020-08-24,0.92,0.08,1.6600000000000001,0.017519594283079698,39.909681824095045,Tangail
2020-08-25,0.92,0.07,1.6600000000000001,0.017217942908926087,40.602846130999886,Tangail
2020-08-26,0.9,0.08,1.6600000000000001,0.016481069042316276,42.402802893484235,Tangail
2020-08-27,0.96,0.12,1.74,0.016652059596844904,41.97093191876001,Tangail
2020-08-28,0.9500000000000001,0.07,1.69,0.01594827586206904,43.80786124608663,Tangail
2020-08-29,0.97,0.13,1.76,0.01612218922358921,43.3390156772519,Tangail
2020-08-30,0.9400000000000001,0.1,1.71,0.01586638830897713,44.032177400663045,Tangail
2020-08-31,0.89,0.06,1.6400000000000001,0.015618577887381857,44.725338673295674,Tangail
2020-09-01,0.89,0.06,1.6400000000000001,0.015378389316066388,45.4184995157883,Tangail
2020-09-02,0.8300000000000001,0.02,1.57,0.014348345954563468,48.65425835709356,Tangail
2020-09-03,0.76,0.0,1.51,0.0129666011787819,53.80218016956039,Tangail
2020-09-04,0.74,0.0,1.51,0.012412723041117069,56.18753075234657,Tangail
2020-09-05,0.61,0.0,1.42,0.011111111111111072,62.72918157840759,Tangail
2020-09-06,0.5700000000000001,0.0,1.41,0.010610079575596787,65.67508572540075,Tangail
2020-09-07,0.48,0.0,1.33,0.009748781402324713,71.44691822786406,Tangail
2020-09-08,0.39,0.0,1.24,0.008540660972892633,81.50457615109283,Tangail
2020-09-09,0.4,0.0,1.24,0.0077319587628865705,89.99316404544577,Tangail
2020-09-10,0.38,0.0,1.22,0.006576543660942624,105.74307457998873,Tangail
2020-09-11,0.38,0.0,1.23,0.005807622504537147,119.69751925206478,Tangail
2020-09-12,0.42,0.0,1.29,0.005774088776614894,120.39066835845315,Tangail
2020-09-13,0.48,0.0,1.3800000000000001,0.006099748833871654,113.98158657368285,Tangail
2020-09-14,0.59,0.0,1.5,0.006776034236804618,102.6401147900225,Tangail
2020-09-15,0.67,0.0,1.57,0.007084661707403406,98.18389034335233,Tangail
2020-09-16,0.73,0.0,1.62,0.00703482237073505,98.87704038255717,Tangail
2020-09-17,0.68,0.0,1.59,0.006287111421585667,110.59512145529546,Tangail
2020-09-18,0.62,0.0,1.56,0.005553627212773415,125.15606788741991,Tangail
2020-09-19,0.54,0.0,1.52,0.004832585433206749,143.77825098464064,Tangail
2020-09-20,0.56,0.0,1.55,0.004809343868086513,144.47139950124458,Tangail
2020-09-21,0.58,0.0,1.58,0.0047863247863246805,145.16454800508996,Tangail
2020-09-22,0.59,0.0,1.6,0.0047635250085062975,145.8576964963534,Tangail
2020-09-23,0.62,0.0,1.6300000000000001,0.004740941415509736,146.55084497521898,Tangail
2020-09-24,0.66,0.0,1.6600000000000001,0.004718570947084499,147.24399344186924,Tangail
2020-09-25,0.67,0.0,1.68,0.004696410600469658,147.93714189645848,Tangail
2020-09-26,0.65,0.0,1.67,0.004674457429048484,148.63029033916655,Tangail
2020-09-27,0.7000000000000001,0.0,1.7,0.004985044865403854,139.39161077857798,Tangail
2020-09-28,0.74,0.0,1.72,0.005291005291005346,131.35108590147883,Tangail
2020-09-29,0.8,0.0,1.75,0.005592105263157787,124.29727670713352,Tangail
2020-09-30,0.68,0.0,1.67,0.004906771344455274,141.60968625537248,Tangail
2020-10-01,0.53,0.0,1.56,0.00390625,177.792026619382,Tangail
2020-10-02,0.48,0.0,1.53,0.003242542153047978,214.11297708142496,Tangail
2020-10-03,0.47000000000000003,0.0,1.53,0.0029088558500323103,238.63500321793506,Tangail
2020-10-04,0.45,0.0,1.51,0.0025781501772477178,269.20088752184193,Tangail
2020-10-05,0.45,0.0,1.53,0.002571520411443373,269.89403508434617,Tangail
2020-10-06,0.5,0.0,1.6,0.002885540237255624,240.56041339568668,Tangail
2020-10-07,0.46,0.0,1.55,0.002557544757033181,271.3669736482546,Tangail
2020-10-08,0.52,0.0,1.6400000000000001,0.002869897959183687,241.869692304358,Tangail
2020-10-09,0.54,0.0,1.6600000000000001,0.002861685214626375,242.56283995795138,Tangail
2020-10-10,0.61,0.0,1.74,0.003170577045022105,218.96501148892884,Tangail
2020-10-11,0.6900000000000001,0.0,1.8,0.003476611883691527,199.72070760267826,Tangail
2020-10-12,0.68,0.0,1.78,0.003464566929133772,200.41385547658018,Tangail
2020-10-13,0.59,0.0,1.71,0.003138731952291307,221.18308430037143,Tangail
2020-10-14,0.62,0.0,1.74,0.0031289111389236623,221.8762320464331,Tangail
2020-10-15,0.59,0.0,1.72,0.002807236431690674,247.26084065126466,Tangail
2020-10-16,0.56,0.0,1.71,0.002488335925350027,278.90495322442234,Tangail
2020-10-17,0.59,0.0,1.75,0.002482159478746526,279.59810076087314,Tangail
2020-10-18,0.61,0.0,1.78,0.0024760136180748127,280.29124829556554,Tangail
2020-10-19,0.7000000000000001,0.0,1.86,0.0027786353812904174,249.80238196079495,Tangail
2020-10-20,0.7000000000000001,0.0,1.85,0.002770935960591192,250.4955295848454,Tangail
2020-10-21,0.71,0.0,1.86,0.002763279091188231,251.18867720646625,Tangail
2020-10-22,0.73,0.0,1.8800000000000001,0.0027556644213104775,251.8818248256576,Tangail
2020-10-23,0.64,0.0,1.82,0.002442748091603164,284.1035597054001,Tangail
2020-10-24,0.56,0.0,1.77,0.002132196162046851,325.4324782435473,Tangail
2020-10-25,0.5700000000000001,0.0,1.78,0.0021276595744681437,326.1256256855761,Tangail
2020-10-26,0.5700000000000001,0.0,1.79,0.002123142250530785,326.8187731265225,Tangail
2020-10-27,0.56,0.0,1.79,0.0021186440677967155,327.5119205663414,Tangail
2020-10-28,0.5700000000000001,0.0,1.8,0.0021141649048626032,328.205068005094,Tangail
2020-10-29,0.59,0.0,1.82,0.0021097046413502962,328.8982154427363,Tangail
2020-10-30,0.6,0.0,1.84,0.002105263157894832,329.59136287930517,Tangail
2020-10-31,0.84,0.0,2.0100000000000002,0.0027010804321727644,256.96490729408913,Tangail
2020-11-01,0.9400000000000001,0.0,2.07,0.002993115833582749,231.92687398445761,Tangail
2020-11-02,1.12,0.02,2.18,0.0035810205908684,193.9077172833094,Tangail
2020-11-03,1.1400000000000001,0.04,2.18,0.0038655961938744987,179.65819444467013,Tangail
2020-11-04,1.18,0.05,2.19,0.004146919431279539,167.49382609093158,Tangail
2020-11-05,1.07,0.02,2.06,0.0038348082595869304,181.0978095912413,Tangail
2020-11-06,1.06,0.01,2.0300000000000002,0.003820158683514485,181.79095761476552,Tangail
2020-11-07,0.9500000000000001,0.0,1.94,0.003512880562060783,197.66226843335738,Tangail
2020-11-08,0.93,0.0,1.93,0.003500583430571691,198.3554163217429,Tangail
2020-11-09,0.81,0.0,1.84,0.0031976744186046346,217.11241655519035,Tangail
2020-11-10,0.6900000000000001,0.0,1.78,0.002897710808461351,239.55149846523727,Tangail
2020-11-11,0.62,0.0,1.75,0.0026004045073677595,266.90002268200396,Tangail
2020-11-12,0.56,0.0,1.72,0.002305475504322807,300.9990301419495,Tangail
2020-11-13,0.58,0.0,1.75,0.0023001725129385697,301.6921776281107,Tangail
2020-11-14,0.78,0.0,1.9000000000000001,0.002868617326448719,241.97751527286783,Tangail
2020-11-15,0.88,0.01,1.96,0.0031464530892448828,220.64116878734077,Tangail
2020-11-16,0.96,0.0,2.0,0.0034217279726260763,202.91863979958754,Tangail
2020-11-17,0.9500000000000001,0.02,1.99,0.0034100596760442414,203.61178765183928,Tangail
2020-11-18,0.86,0.0,1.9100000000000001,0.0031152647975076775,222.84663888501538,Tangail
2020-11-19,0.68,0.0,1.8,0.0025409373235460997,273.13835073317995,Tangail
2020-11-20,0.6,0.0,1.76,0.0022528865108419893,308.01714837587895,Tangail
2020-11-21,0.62,0.0,1.79,0.002247822422028589,308.71029584830126,Tangail
2020-11-22,0.63,0.0,1.81,0.0022427810485001753,309.40344331939536,Tangail
2020-11-23,0.63,0.0,1.82,0.0022377622377622863,310.0965907892032,Tangail
2020-11-24,0.63,0.0,1.82,0.0022327658386827043,310.7897382577245,Tangail
2020-11-25,0.64,0.0,1.84,0.002227791701475912,311.48288572496745,Tangail
2020-11-26,0.67,0.0,1.86,0.0022228396776882153,312.1760331909367,Tangail
2020-11-27,0.6900000000000001,0.0,1.8800000000000001,0.0022179096201828674,312.86918065564805,Tangail
2020-11-28,0.7000000000000001,0.0,1.8900000000000001,0.0022130013831258566,313.56232811907773,Tangail
2020-11-29,0.68,0.0,1.8800000000000001,0.002208114821970808,314.25547558126345,Tangail
2020-11-30,0.86,0.0,1.99,0.002754062241806743,252.02815598939378,Tangail
2020-12-01,0.92,0.0,2.0100000000000002,0.0030211480362538623,229.7781161103662,Tangail
2020-12-02,0.88,0.0,1.97,0.003012048192771122,230.47126381497628,Tangail
2020-12-03,0.98,0.0,2.02,0.003276003276003303,211.9295615361484,Tangail
2020-12-04,0.97,0.0,2.0,0.0032653061224490187,212.62270933258472,Tangail
2020-12-05,0.9500000000000001,0.0,1.97,0.0032546786004881145,213.31585712502763,Tangail
2020-12-06,0.93,0.0,1.95,0.0032441200324411223,214.00900491349813,Tangail
2020-12-07,0.9,0.0,1.92,0.003233629749393785,214.70215269803293,Tangail
2020-12-08,0.88,0.0,1.9100000000000001,0.003223207091055613,215.39530047869667,Tangail
2020-12-09,0.78,0.0,1.84,0.0029451137884872747,235.7013782140041,Tangail
2020-12-10,0.6900000000000001,0.0,1.79,0.0026695141484249785,259.999353436321,Tangail
2020-12-11,0.7000000000000001,0.0,1.8,0.0026624068157614644,260.6925010263225,Tangail
2020-12-12,0.78,0.0,1.86,0.0029208709506107766,237.65479439180302,Tangail
2020-12-13,0.9400000000000001,0.02,1.97,0.003441885093989905,201.7322905802101,Tangail
2020-12-14,0.98,0.0,1.97,0.003693931398416783,187.99120449376457,Tangail
2020-12-15,0.93,0.0,1.92,0.003680336487907443,188.68435245670796,Tangail
2020-12-16,0.74,0.0,1.78,0.0031430068098481367,220.88272027597546,Tangail
2020-12-17,0.64,0.0,1.73,0.002872062663185293,241.68765352620576,Tangail
2020-12-18,0.58,0.0,1.69,0.0026034886748242947,266.58425545538756,Tangail
2020-12-19,0.66,0.0,1.76,0.002856400934822201,243.01093540933383,Tangail
2020-12-20,0.77,0.0,1.83,0.0031071983428274663,223.42426199997146,Tangail
2020-12-21,0.87,0.0,1.8900000000000001,0.003355704697986628,206.90423988857015,Tangail
2020-12-22,0.8,0.0,1.83,0.00308721378955501,224.8683197769142,Tangail
2020-12-23,0.75,0.0,1.81,0.0028212362144139913,246.03557967722358,Tangail
2020-12-24,0.55,0.0,1.68,0.002046035805626678,339.12214002602514,Tangail
2020-12-25,0.51,0.0,1.6600000000000001,0.0017866258295049509,388.3108495447693,Tangail
2020-12-26,0.54,0.0,1.71,0.0017834394904459039,389.0039969090639,Tangail
2020-12-27,0.55,0.0,1.73,0.001780264496439532,389.6971442726887,Tangail
2020-12-28,0.56,0.0,1.75,0.001777100787001773,390.3902916356815,Tangail
2020-12-29,0.65,0.0,1.85,0.0020273694880892368,342.2413034145696,Tangail
2020-12-30,0.68,0.0,1.87,0.002023267577137,342.93445083160464,Tangail
2020-12-31,0.62,0.0,1.83,0.0017667844522968323,392.6677758237869,Tangail
2021-01-01,0.64,0.0,1.85,0.0017636684303350414,393.3609231840333,Tangail
2021-01-02,0.62,0.0,1.85,0.0017605633802817433,394.0540705436082,Tangail
2021-01-03,0.58,0.0,1.82,0.0017574692442883233,394.7472179025684,Tangail
2021-01-04,0.63,0.0,1.86,0.002005012531328232,346.0536141964598,Tangail
2021-01-05,0.6900000000000001,0.0,1.8900000000000001,0.0022511255627812865,308.25782458173836,Tangail
2021-01-06,0.66,0.0,1.86,0.002246069378587512,308.9509720536799,Tangail
2021-01-07,0.65,0.0,1.84,0.0022410358565736477,309.64411952434995,Tangail
2021-01-08,0.66,0.0,1.84,0.002236024844720408,310.3372669937151,Tangail
2021-01-09,0.67,0.0,1.85,0.002231036192364977,311.0304144617655,Tangail
2021-01-10,0.6,0.0,1.79,0.001978728666831575,350.64571578284875,Tangail
2021-01-11,0.61,0.0,1.81,0.0019748210318439874,351.3388631886801,Tangail
2021-01-12,0.74,0.0,1.9100000000000001,0.0022172949002217113,312.9558240886342,Tangail
2021-01-13,0.76,0.0,1.9100000000000001,0.0022123893805310324,313.64897155191085,Tangail
2021-01-14,0.66,0.0,1.84,0.0019622271277901504,353.59159225150313,Tangail
2021-01-15,0.65,0.0,1.84,0.001958384332925389,354.28473965360735,Tangail
2021-01-16,0.56,0.0,1.77,0.0017102369899828496,405.63953346349183,Tangail
2021-01-17,0.5,0.0,1.71,0.0014634146341463428,473.9970625045589,Tangail
2021-01-18,0.51,0.0,1.74,0.00146127618119829,474.6902098084467,Tangail
2021-01-19,0.47000000000000003,0.0,1.69,0.0012159533073929918,570.3907446892329,Tangail
2021-01-20,0.48,0.0,1.72,0.0012144765606023622,571.083891954996,Tangail
2021-01-21,0.45,0.0,1.67,0.0009704027171275609,714.6346871318594,Tangail
2021-01-22,0.51,0.0,1.78,0.001211827435773083,572.3315570328592,Tangail
2021-01-23,0.52,0.0,1.8,0.0012103606874849238,573.0247042979844,Tangail
2021-01-24,0.52,0.0,1.81,0.0012088974854931323,573.7178515630317,Tangail
2021-01-25,0.53,0.0,1.83,0.001207437816952428,574.4109988277567,Tangail
2021-01-26,0.54,0.0,1.84,0.001205981669078593,575.1041460923439,Tangail
2021-01-27,0.55,0.0,1.87,0.0012045290291495814,575.7972933567031,Tangail
2021-01-28,0.5700000000000001,0.0,1.9000000000000001,0.00120307988450441,576.4904406208203,Tangail
2021-01-29,0.5,0.0,1.82,0.0009613073780341264,721.3928726671447,Tangail
2021-01-30,0.5,0.0,1.83,0.0009603841536613977,722.0860199010311,Tangail
2021-01-31,0.51,0.0,1.84,0.0009594627008875367,722.7791671346896,Tangail
2021-02-01,0.51,0.0,1.85,0.0009585430146177298,723.4723143683858,Tangail
2021-02-02,0.58,0.0,1.95,0.0011970313622216011,579.4016591282106,Tangail
2021-02-03,0.6,0.0,1.96,0.0011956001912960534,580.0948063912853,Tangail
2021-02-04,0.54,0.0,1.9000000000000001,0.0009553379508000504,725.8983296852962,Tangail
2021-02-05,0.56,0.0,1.94,0.0009544261512766106,726.5914769183892,Tangail
2021-02-06,0.5700000000000001,0.0,1.96,0.0009535160905840279,727.2846241515167,Tangail
2021-02-07,0.58,0.0,1.99,0.000952607763753166,727.977771384576,Tangail
2021-02-08,0.58,0.0,2.0,0.0009517011658339847,728.6709186173271,Tangail
2021-02-09,0.59,0.0,2.0100000000000002,0.000950796291894429,729.3640658501732,Tangail
2021-02-10,0.51,0.0,1.92,0.0007124198527665992,973.2941248998754,Tangail
2021-02-11,0.51,0.0,1.94,0.0007119126720456226,973.9872721096766,Tangail
2021-02-12,0.52,0.0,1.96,0.0007114062129476295,974.6804193195024,Tangail
2021-02-13,0.51,0.0,1.95,0.0007109004739336289,975.373566529332,Tangail
2021-02-14,0.51,0.0,1.95,0.0007103954534690704,976.0667137390521,Tangail
2021-02-15,0.51,0.0,1.96,0.0007098911500236227,976.759860948739,Tangail
2021-02-16,0.52,0.0,1.97,0.0007093875620713952,977.4530081583339,Tangail
2021-02-17,0.53,0.0,2.0,0.0007088846880907163,978.1461553679267,Tangail
2021-02-18,0.55,0.0,2.04,0.0007083825265643551,978.8393025774287,Tangail
2021-02-19,0.5700000000000001,0.0,2.07,0.0007078810759792997,979.5324497868585,Tangail
2021-02-20,0.58,0.0,2.09,0.0007073803348267571,980.2255969963204,Tangail
2021-02-21,0.68,0.0,2.2,0.0009425070688029447,735.7756777487349,Tangail
2021-02-22,0.66,0.0,2.17,0.0009416195856872811,736.468824980533,Tangail
2021-02-23,0.8,0.0,2.2600000000000002,0.0011759172154279796,589.7988680547494,Tangail
2021-02-24,0.81,0.0,2.24,0.001174536058256903,590.4920153150101,Tangail
2021-02-25,0.8200000000000001,0.0,2.23,0.0011731581417175896,591.1851625749821,Tangail
2021-02-26,0.66,0.0,2.12,0.0009374267635340328,739.7612743301254,Tangail
2021-02-27,0.66,0.0,2.12,0.0009365488176071857,740.4544215612442,Tangail
2021-02-28,0.65,0.0,2.12,0.0009356725146199008,741.1475687924136,Tangail
2021-03-01,0.64,0.0,2.12,0.0009347978499649745,741.8407160234397,Tangail
2021-03-02,0.65,0.0,2.12,0.0009339248190520788,742.5338632543942,Tangail
2021-03-03,0.66,0.0,2.13,0.000933053417308205,743.2270104852003,Tangail
2021-03-04,0.67,0.0,2.14,0.0009321836401772199,743.920157715921,Tangail
2021-03-05,0.81,0.0,2.23,0.0011641443538998875,595.7599344867681,Tangail
2021-03-06,0.93,0.0,2.29,0.0013953488372093759,497.1019724492204,Tangail
2021-03-07,0.85,0.0,2.2,0.0013934045517882687,497.79511974193287,Tangail
2021-03-08,0.9500000000000001,0.0,2.24,0.0016233766233766378,427.3251431213255,Tangail
2021-03-09,0.92,0.0,2.19,0.0016207455429497752,428.0182904536154,Tangail
2021-03-10,1.04,0.0,2.25,0.0018492834026815341,375.16580475791113,Tangail
2021-03-11,1.04,0.0,2.22,0.001845869866174521,375.85895213527823,Tangail
